,nonregistered_cd_l,registered_cd_l,mean_displacement_error_l,overlap_scores,landmark_loss_l,wall_time_models,ngenet_cd_l,visible_point_ratio,displ_ngenet,displ,len_coors_l
924,0.8410065174102783,0.331107497215271,0.6587059,0.3359466221851543,0.3057470229534733,7.059714078903198,0.40352362394332886,0.3359466221851543,"[[ 0.86894782 -0.15758092  0.94480323]
 [ 0.8481544  -0.16554652  0.9433655 ]
 [ 0.85722065 -0.17436579  0.96199889]
 ...
 [ 0.37595526  0.00693343  0.39303053]
 [ 0.35538081 -0.00299161  0.39460148]
 [ 0.4062049   0.02322034  0.38823917]]","[[ 0.99900055 -0.2697239   1.0463781 ]
 [ 0.9711971  -0.2839365   1.0368805 ]
 [ 0.9861984  -0.28246117  1.071044  ]
 ...
 [ 0.18246269 -0.06941605  0.74624634]
 [ 0.16596222 -0.07995987  0.74090767]
 [ 0.20825005 -0.05216217  0.7513256 ]]",2766
925,0.6919928193092346,0.13771438598632812,0.37930107,0.5644703919933278,0.2121459317695756,7.271588563919067,0.16445326805114746,0.5644703919933278,"[[-0.12052924 -0.24140005 -0.9074853 ]
 [-0.10771473 -0.21595737 -0.90039286]
 [-0.10740025 -0.20785373 -0.92547472]
 ...
 [ 0.3284254   0.77639674 -1.08565463]
 [ 0.33673062  0.78832554 -1.06565367]
 [ 0.31444651  0.7532847  -1.10906746]]","[[-0.17290306 -0.23559284 -0.8924923 ]
 [-0.16191292 -0.20856953 -0.88635826]
 [-0.15935707 -0.200984   -0.9100027 ]
 ...
 [ 0.28061485  0.810956   -0.94796276]
 [ 0.28362465  0.81111145 -0.9194331 ]
 [ 0.27270317  0.8038292  -0.9852381 ]]",4028
926,0.7888786196708679,0.4293709397315979,1.1054953,0.3938281901584654,0.816033220795712,6.996607303619385,0.5663186311721802,0.3938281901584654,"[[ 0.47841035 -1.51547624  0.79842552]
 [ 0.47162502 -1.52771765  0.79748778]
 [ 0.49126173 -1.54417744  0.81236569]
 ...
 [ 1.00469061 -0.94021765  0.95890814]
 [ 0.98090824 -0.9600163   0.95020324]
 [ 1.03382385 -0.90882769  0.96789867]]","[[ 1.0198174  -1.4888363   0.93658257]
 [ 1.0116005  -1.5051651   0.92497826]
 [ 1.03438    -1.5202522   0.9340811 ]
 ...
 [ 0.838192   -1.1556969   1.3891735 ]
 [ 0.83699036 -1.1821175   1.3788939 ]
 [ 0.83345604 -1.1135902   1.394803  ]]",2630
927,2.5038113594055176,3.430677890777588,1.6638544,0.2036697247706422,0.7760305912171676,6.642625093460083,1.783612847328186,0.2036697247706422,"[[ 0.74463561 -0.31354864  0.69721615]
 [ 0.72749736 -0.27932879  0.70319429]
 [ 0.71607264 -0.26418     0.69632369]
 ...
 [-0.67665527  0.97054767 -1.00787587]
 [-0.67025448  0.98666306 -0.96917702]
 [-0.67874175  0.93865864 -1.0582201 ]]","[[ 1.3373928  -0.10098171  0.5914087 ]
 [ 1.3143597  -0.05698395  0.60842323]
 [ 1.3095188  -0.0276804   0.6086273 ]
 ...
 [ 0.6533623   1.6290569  -1.6205659 ]
 [ 0.63687515  1.6387634  -1.5725851 ]
 [ 0.67313576  1.6008844  -1.682652  ]]",1800
928,0.7917511463165283,0.27732545137405396,0.62118506,0.18398665554628857,0.41810624138020835,6.5270750522613525,0.32552677392959595,0.18398665554628857,"[[ 0.23208123  0.40837381  0.86775761]
 [ 0.21811735  0.41020665  0.86668325]
 [ 0.2125401   0.41528498  0.87496529]
 ...
 [-0.65959447  0.24097441  0.22893711]
 [-0.66011341  0.24447759  0.23578323]
 [-0.65450997  0.23514107  0.21897197]]","[[ 0.503706    0.3413391   0.54235077]
 [ 0.48729134  0.34614372  0.5527916 ]
 [ 0.50468636  0.35329437  0.5458441 ]
 ...
 [-0.74424744  0.30956268  0.5474615 ]
 [-0.7581978   0.3124237   0.550622  ]
 [-0.72143936  0.3073635   0.5405359 ]]",1603
929,2.0391650199890137,0.3617716431617737,0.7243163,0.4098415346121768,0.42354965565273517,6.835936069488525,0.5658126473426819,0.4098415346121768,"[[-0.33798526  2.5486236  -1.40987324]
 [-0.32135923  2.5087792  -1.40190805]
 [-0.33790304  2.52919631 -1.39744884]
 ...
 [-0.98013967  0.1221254   0.83636079]
 [-0.94306657  0.10692227  0.80669069]
 [-1.0294182   0.14828384  0.8719663 ]]","[[-0.3133545   2.371439   -1.4343166 ]
 [-0.29535294  2.3415575  -1.4238806 ]
 [-0.30376434  2.3646212  -1.4178734 ]
 ...
 [-1.5574322   0.21529579  1.1164932 ]
 [-1.5163803   0.19778824  1.0868549 ]
 [-1.6117706   0.24049759  1.1517172 ]]",2938
930,1.3973333835601807,0.2789941728115082,0.4699751,0.39099249374478734,0.2044465180040748,7.0252251625061035,0.28781378269195557,0.39099249374478734,"[[ 0.95443013 -0.63860389  0.90455041]
 [ 0.94049153 -0.65610436  0.90351789]
 [ 0.95800539 -0.67072042  0.92583656]
 ...
 [ 1.09866292 -0.42001466  0.89369839]
 [ 1.07310744 -0.44092635  0.88538803]
 [ 1.13222575 -0.38618427  0.90095701]]","[[ 0.80851173 -0.65566826  1.0026321 ]
 [ 0.7971058  -0.6748352   1.0026236 ]
 [ 0.82417107 -0.6957178   1.0300531 ]
 ...
 [ 0.8849411  -0.35203362  1.021265  ]
 [ 0.8628292  -0.3734703   1.0120516 ]
 [ 0.9152775  -0.3179016   1.0285854 ]]",3098
931,1.2966622114181519,0.19239689409732819,0.6150979,0.3959966638865721,0.3982592616773066,7.010445833206177,0.2953237295150757,0.3959966638865721,"[[ 0.4815093  -1.90292879  0.05273357]
 [ 0.48704117 -1.90079355  0.05382563]
 [ 0.50077694 -1.91194469  0.05035204]
 ...
 [ 1.28579058 -1.09971725  0.39657972]
 [ 1.27460478 -1.10710652  0.39321857]
 [ 1.29656503 -1.08883427  0.40123189]]","[[ 0.602499   -1.9140263  -0.00991631]
 [ 0.61094284 -1.9162064  -0.0052433 ]
 [ 0.62409973 -1.9274235  -0.00942993]
 ...
 [ 1.4295683  -1.1114483   0.51148415]
 [ 1.4173012  -1.1221313   0.5049076 ]
 [ 1.4409494  -1.0940037   0.51881695]]",2935
932,1.6921076774597168,1.7570350170135498,0.9004006,0.32093411175979986,0.32116552094284095,6.916197776794434,1.1647166013717651,0.32093411175979986,"[[ 0.45639254 -0.26427743  0.57781131]
 [ 0.44492777 -0.2457526   0.5793239 ]
 [ 0.43879826 -0.23838229  0.57581519]
 ...
 [-0.35549019  0.36626999 -0.4755181 ]
 [-0.35405923  0.37636055 -0.45457934]
 [-0.35345572  0.34738038 -0.50236364]]","[[ 1.2498245   0.05809212  0.82537746]
 [ 1.2134838   0.04998112  0.8225403 ]
 [ 1.212574    0.07086372  0.8275356 ]
 ...
 [ 0.27638435  1.3191166  -0.89767647]
 [ 0.27137566  1.31987    -0.8580003 ]
 [ 0.28014565  1.3075638  -0.95254993]]",2204
933,1.9035753011703491,0.40797001123428345,1.3863664,0.26422018348623855,0.6539420792996821,6.5573320388793945,0.4128263592720032,0.26422018348623855,"[[ 0.81107277 -2.33445516 -0.68119864]
 [ 0.80432334 -2.32005025 -0.68019751]
 [ 0.83167673 -2.33914008 -0.68646947]
 ...
 [ 1.5601471  -0.1733372  -1.00435478]
 [ 1.53013082 -0.18589816 -0.99558302]
 [ 1.5960345  -0.15750103 -1.0148888 ]]","[[ 1.0304489  -2.3889885  -1.3401089 ]
 [ 1.025795   -2.383503   -1.3277464 ]
 [ 1.0588856  -2.3956451  -1.339612  ]
 ...
 [ 1.6896152  -0.19485283 -0.9616089 ]
 [ 1.6649723  -0.20624352 -0.94083214]
 [ 1.7170353  -0.1822834  -0.9875088 ]]",2425
934,0.877882719039917,0.2502979636192322,0.6824198,0.33444537114261885,0.4532553749852061,6.687226057052612,0.3589276671409607,0.33444537114261885,"[[-0.80081092  1.32187113 -0.98761437]
 [-0.7769002   1.31228026 -0.98182732]
 [-0.78907824  1.33181946 -0.99717791]
 ...
 [-0.92514118  0.03163152  0.11643744]
 [-0.88916326  0.03526332  0.10985731]
 [-0.97555133  0.02605848  0.12606713]]","[[-0.4199295   0.9244337  -0.90433407]
 [-0.40510178  0.9261942  -0.89381313]
 [-0.41467857  0.95305824 -0.901207  ]
 ...
 [-1.0774517   0.11267281  0.39128494]
 [-1.0540905   0.10533524  0.3846817 ]
 [-1.1062412   0.12362099  0.39504623]]",2502
935,0.7055568695068359,2.684070110321045,1.3997747,0.4470391993327773,0.5385834529461544,6.941584825515747,1.656630277633667,0.4470391993327773,"[[ 0.81067106 -1.71533399 -0.01467357]
 [ 0.80281597 -1.71014185 -0.01511126]
 [ 0.82692459 -1.72867897 -0.01337911]
 ...
 [ 1.42514624 -0.14074637 -0.27589278]
 [ 1.3970818  -0.15504444 -0.27255823]
 [ 1.45933046 -0.12046171 -0.28038259]]","[[ 1.0040913  -1.5898123  -0.22508907]
 [ 1.0167332  -1.5983458  -0.23200512]
 [ 1.056036   -1.6087103  -0.2617073 ]
 ...
 [ 2.6699305   0.93641376 -0.263875  ]
 [ 2.6302319   0.9146137  -0.24960613]
 [ 2.7109928   0.9551468  -0.2878418 ]]",2850
936,1.7875111103057861,0.10558019578456879,0.47287142,0.48773978315262717,0.3928858047152965,7.183445453643799,0.22006705403327942,0.48773978315262717,"[[ 1.30991086  1.01666533  1.20070873]
 [ 1.28956556  0.97463193  1.20428117]
 [ 1.2904758   0.97796906  1.24518702]
 ...
 [ 0.46818306 -0.69742522  2.04890936]
 [ 0.45673218 -0.7219742   2.02575706]
 [ 0.48789762 -0.65578547  2.07108603]]","[[ 1.686491    0.7960272   1.060338  ]
 [ 1.6627903   0.7576122   1.0724707 ]
 [ 1.6698074   0.75875854  1.1114664 ]
 ...
 [ 0.38776588 -0.6443634   2.1387768 ]
 [ 0.3865223  -0.675539    2.1259127 ]
 [ 0.39712524 -0.59488297  2.1455688 ]]",3305
937,0.5747240781784058,1.612199306488037,1.3856573,0.3281067556296914,0.9189941761187983,7.222310781478882,1.4596139192581177,0.3281067556296914,"[[ 0.93710766 -1.26363577 -0.14633625]
 [ 0.93460617 -1.25887733 -0.14627539]
 [ 0.94771724 -1.26997866 -0.14728117]
 ...
 [ 1.4153187  -0.32942227 -0.24966932]
 [ 1.39982255 -0.33577145 -0.24751243]
 [ 1.43376976 -0.32054545 -0.25230332]]","[[ 0.9963646  -1.2807798  -0.31017685]
 [ 0.9989052  -1.3026876  -0.32971478]
 [ 1.0110664  -1.2878046  -0.29818344]
 ...
 [ 0.970932    1.126729   -1.3447452 ]
 [ 0.92806435  1.1210995  -1.2838702 ]
 [ 1.0244141   1.1170006  -1.4218168 ]]",2395
938,2.789944648742676,1.8198975324630737,0.998452,0.49424520433694746,0.37395468878846155,7.736516237258911,1.101996660232544,0.49424520433694746,"[[ 1.4774018   0.31984142  1.92097434]
 [ 1.43935253  0.32380618  1.92184087]
 [ 1.43298512  0.33066166  1.94617602]
 ...
 [-0.75606093  0.17637375  0.50205627]
 [-0.76365885  0.18156561  0.51942016]
 [-0.73569347  0.16752946  0.47532933]]","[[ 1.5284901   0.36875725  2.0011292 ]
 [ 1.4723377   0.35578346  1.9973354 ]
 [ 1.4612236   0.35324764  2.0180864 ]
 ...
 [ 0.14186287  1.1887026  -0.4866748 ]
 [ 0.12499428  1.1831923  -0.45236397]
 [ 0.16340446  1.1847858  -0.5280733 ]]",3025
939,0.8892253637313843,0.1933670938014984,0.64400846,0.32160133444537115,0.4855070308842304,7.290382146835327,0.2496057152748108,0.32160133444537115,"[[ 1.19220218 -0.21517904  1.06409574]
 [ 1.171043   -0.22904341  1.06283235]
 [ 1.18295489 -0.23963417  1.08595578]
 ...
 [ 0.79408023 -0.17180299  0.66963084]
 [ 0.77051624 -0.18648127  0.66729599]
 [ 0.82780752 -0.14760729  0.66909111]]","[[ 1.4369621  -0.5499706   1.1313381 ]
 [ 1.4224262  -0.576149    1.1344614 ]
 [ 1.4307213  -0.57911396  1.16292   ]
 ...
 [ 0.46979332  0.4242983   0.7125969 ]
 [ 0.46794128  0.4018898   0.7342663 ]
 [ 0.45788002  0.45995235  0.6657047 ]]",2643
940,2.9606728553771973,0.5386000871658325,0.8943876,0.3464553794829024,0.5591949874558848,7.370529890060425,0.5654845833778381,0.3464553794829024,"[[ 6.65179368e-01  2.58005499e+00  4.35587997e-01]
 [ 6.50190890e-01  2.52766379e+00  4.42749111e-01]
 [ 6.39830481e-01  2.54416727e+00  4.82288343e-01]
 ...
 [-5.79594075e-01  7.93157152e-04  2.19265871e+00]
 [-5.73847307e-01 -2.62572881e-02  2.15898286e+00]
 [-5.81549528e-01  4.60426603e-02  2.22776749e+00]]","[[ 0.7474251   2.384019    0.3636694 ]
 [ 0.7417011   2.337594    0.3944912 ]
 [ 0.71865463  2.3246813   0.4141636 ]
 ...
 [-0.27295494  0.20802307  2.5339317 ]
 [-0.27474594  0.16625404  2.5149612 ]
 [-0.26857758  0.26890564  2.5400496 ]]",2699
941,1.7843616008758545,0.6555966138839722,1.1157948,0.445371142618849,0.5688990390982123,7.248798608779907,0.6422069072723389,0.445371142618849,"[[ 1.95013228 -0.21232098  2.075849  ]
 [ 1.91282962 -0.22065202  2.07602874]
 [ 1.91567303 -0.22253806  2.10565785]
 ...
 [ 0.28419766 -0.49404982  1.02167587]
 [ 0.26491054 -0.49908     1.03026855]
 [ 0.31794095 -0.48515741  1.00556739]]","[[ 2.2428684  -0.19122314  2.0226412 ]
 [ 2.2036915  -0.19370174  2.0292988 ]
 [ 2.21064    -0.19622707  2.05976   ]
 ...
 [-0.24206161  0.07304955  0.8384342 ]
 [-0.22125244  0.03428459  0.8602114 ]
 [-0.24634552  0.10954666  0.8052902 ]]",2942
942,1.0032293796539307,0.31537875533103943,0.61638564,0.46788990825688076,0.27087666910451863,7.076784610748291,0.36063575744628906,0.46788990825688076,"[[ 0.06118717 -1.63595851 -0.02780048]
 [ 0.05497187 -1.61383824 -0.02505132]
 [ 0.06425664 -1.61968435 -0.03664026]
 ...
 [ 0.23961903 -0.05840184 -0.71547115]
 [ 0.22580627 -0.05565171 -0.69659604]
 [ 0.25746124 -0.06649013 -0.73860562]]","[[ 0.04581261 -1.8173971  -0.04627419]
 [ 0.03112984 -1.7828588  -0.04846859]
 [ 0.04519653 -1.7936354  -0.06149578]
 ...
 [ 0.23998833 -0.02635384 -0.62396   ]
 [ 0.23466873 -0.01913261 -0.6112976 ]
 [ 0.24782372 -0.0399704  -0.639534  ]]",3671
943,1.4809489250183105,1.565160870552063,1.5106902,0.3676396997497915,0.7419906604083389,6.317129135131836,1.384627103805542,0.3676396997497915,"[[-0.46017535  0.62970731 -1.95704106]
 [-0.42889045  0.62549589 -1.94826312]
 [-0.43156427  0.63501821 -1.96941641]
 ...
 [ 0.2260403  -0.02977487 -0.50175512]
 [ 0.25439877 -0.02690373 -0.50869208]
 [ 0.18204617 -0.03402891 -0.4914384 ]]","[[-0.044384    0.6853523  -1.7417669 ]
 [-0.03172302  0.6764641  -1.7175512 ]
 [-0.04200554  0.7625179  -1.7723122 ]
 ...
 [ 1.344306    1.6510811   0.8598347 ]
 [ 1.3683634   1.6822224   0.8379555 ]
 [ 1.3013821   1.5959835   0.8721552 ]]",2186
944,0.7936608791351318,0.07806702703237534,0.3404768,0.37914929107589657,0.2180976221796914,6.90722393989563,0.3100517988204956,0.37914929107589657,"[[-0.46121262 -1.0806141  -1.25413369]
 [-0.4466313  -1.05590151 -1.24676488]
 [-0.44204306 -1.05186574 -1.27267301]
 ...
 [ 0.25458984  0.08915289 -1.22026975]
 [ 0.25918979  0.09889554 -1.20326229]
 [ 0.24424274  0.0697287  -1.23974512]]","[[-0.24568176 -0.9966526  -1.2021475 ]
 [-0.23424149 -0.98562336 -1.1824465 ]
 [-0.23151779 -1.0117254  -1.1896038 ]
 ...
 [ 0.5757828  -0.5087738   0.1997261 ]
 [ 0.5657387  -0.5229511   0.20174694]
 [ 0.5844803  -0.4909401   0.19217014]]",2625
945,3.2868173122406006,0.3636816143989563,0.6980876,0.42201834862385323,0.2904153997976673,6.815797328948975,0.8895202279090881,0.42201834862385323,"[[-0.33452366 -1.58377085 -2.01127517]
 [-0.29890651 -1.59305226 -2.00052671]
 [-0.26923678 -1.61346151 -2.00606782]
 ...
 [ 1.81198809 -0.51362203  0.4993293 ]
 [ 1.81049927 -0.53685729  0.4718741 ]
 [ 1.80006578 -0.47786811  0.53305336]]","[[ 0.66279984 -2.2389574  -1.2837982 ]
 [ 0.69537735 -2.2548056  -1.2750254 ]
 [ 0.73856354 -2.2818604  -1.2556496 ]
 ...
 [ 2.736085   -0.6459999   1.3635159 ]
 [ 2.712059   -0.69797134  1.3444862 ]
 [ 2.7518377  -0.5683708   1.3806086 ]]",2619
946,0.9537352323532104,0.11838933825492859,0.54114044,0.5227689741451209,0.25683519401635974,7.16275429725647,0.1526069939136505,0.5227689741451209,"[[ 0.65166601  0.89872743  0.64921756]
 [ 0.63637351  0.8726487   0.64917233]
 [ 0.6380707   0.87141645  0.67660933]
 ...
 [ 0.09157856 -0.1046982   0.96895721]
 [ 0.08140976 -0.11988468  0.95460903]
 [ 0.10824524 -0.07836803  0.9829145 ]]","[[ 0.59223175  0.85875225  0.648983  ]
 [ 0.57356834  0.84267807  0.6486044 ]
 [ 0.585865    0.8350067   0.68029785]
 ...
 [ 0.3848343  -0.05605888  1.2179775 ]
 [ 0.36728477 -0.08279228  1.2103319 ]
 [ 0.4100113  -0.01387787  1.2220783 ]]",4045
947,0.5932489633560181,0.1855667233467102,0.7599849,0.23803169307756464,0.7064937044239268,6.581812381744385,0.43580910563468933,0.23803169307756464,"[[ 0.05170853  1.97527924 -0.0346476 ]
 [ 0.0546579   1.95989883 -0.0341668 ]
 [ 0.03551478  1.98501484 -0.03093688]
 ...
 [-1.18941088  0.25584479  0.45922291]
 [-1.15843504  0.25772839  0.45038213]
 [-1.22696661  0.25304013  0.46998555]]","[[-0.45638084  0.98036194  0.03602886]
 [-0.4495182   0.98025703  0.03511238]
 [-0.46136856  0.95670605  0.02156162]
 ...
 [-1.0528412   0.07505608  0.3856573 ]
 [-1.0316677   0.0760994   0.38303566]
 [-1.0811291   0.06938362  0.38828754]]",1781
948,0.488875150680542,0.15300120413303375,0.5869206,0.4809007506255213,0.3888267297823244,7.197957515716553,0.2775142192840576,0.4809007506255213,"[[-0.40323839 -0.03083802 -0.54507248]
 [-0.39140049 -0.0421135  -0.54292933]
 [-0.38709936 -0.04628747 -0.54235574]
 ...
 [ 0.21618152 -0.30532346  0.39955716]
 [ 0.21907864 -0.31342495  0.38598846]
 [ 0.20876661 -0.29134548  0.41645927]]","[[-0.3320446   0.10859203 -0.7768488 ]
 [-0.3167858   0.09460545 -0.7665281 ]
 [-0.31305313  0.08691216 -0.7691078 ]
 ...
 [-0.12253761 -0.43748665  0.5620785 ]
 [-0.11819458 -0.44514084  0.5512543 ]
 [-0.132164   -0.42502785  0.576684  ]]",3358
949,0.9132001996040344,0.26503002643585205,0.51643103,0.3231025854879066,0.2955254113763641,6.516449213027954,0.4900458753108978,0.3231025854879066,"[[ 1.01315403  1.32107778  1.1119934 ]
 [ 0.99111871  1.31243022  1.11060197]
 [ 0.97943261  1.32553784  1.13106395]
 ...
 [-0.67175695  0.31157819  0.58820535]
 [-0.66691931  0.3136915   0.58876833]
 [-0.6705592   0.30880889  0.58439873]]","[[ 1.2143192   1.3862457   0.82119465]
 [ 1.1930256   1.3761921   0.8247261 ]
 [ 1.1848717   1.3864231   0.8427658 ]
 ...
 [-0.49856758  0.44584656  0.4548874 ]
 [-0.4935894   0.44320583  0.45246124]
 [-0.49762535  0.44902802  0.45444107]]",2244
950,0.7483704090118408,0.17205116152763367,0.59768724,0.42585487906588826,0.5430699565369951,7.075465440750122,0.20866867899894714,0.42585487906588826,"[[ 0.20067585  1.06770169 -1.86117192]
 [ 0.23411524  1.06386177 -1.85140867]
 [ 0.22825973  1.07921032 -1.87597401]
 ...
 [ 0.6907922   0.19002116 -0.43896461]
 [ 0.72620969  0.19518855 -0.44300454]
 [ 0.6376725   0.18173201 -0.4320656 ]]","[[ 0.32355118  0.9667578  -1.648181  ]
 [ 0.35068703  0.963645   -1.6412859 ]
 [ 0.34606552  0.9791126  -1.6622725 ]
 ...
 [ 0.26573753  0.31541634 -0.565012  ]
 [ 0.31778145  0.30560684 -0.5653634 ]
 [ 0.19972801  0.32289124 -0.5641823 ]]",2865
951,1.4635744094848633,0.3666466474533081,0.8226051,0.4662218515429525,0.4364045807135215,7.0221922397613525,0.4234997034072876,0.4662218515429525,"[[ 0.36232488 -3.03310196 -0.04289566]
 [ 0.34906796 -2.9976977  -0.03640043]
 [ 0.37647316 -3.01283597 -0.05727181]
 ...
 [ 0.82906474  0.24397585 -0.85172738]
 [ 0.79568635  0.23745095 -0.82310677]
 [ 0.87090987  0.2461166  -0.88683402]]","[[ 0.7888603  -2.9676914  -0.46113873]
 [ 0.77347755 -2.9340153  -0.45183468]
 [ 0.80316734 -2.9487076  -0.48013783]
 ...
 [ 1.0197678   0.11575317 -0.5366721 ]
 [ 1.0230618   0.10049057 -0.4688406 ]
 [ 1.0000496   0.14134407 -0.6423483 ]]",2729
952,2.6112117767333984,0.3392203450202942,0.80964625,0.20600500417014178,0.4974256942159554,6.517831563949585,0.38984233140945435,0.20600500417014178,"[[ 1.16359324  1.48788577  1.42054849]
 [ 1.13744001  1.45916738  1.42125435]
 [ 1.12773663  1.47281233  1.455803  ]
 ...
 [-0.60024117 -0.32935874  1.63677377]
 [-0.59985645 -0.33880923  1.62283189]
 [-0.59259513 -0.31227303  1.64882819]]","[[ 1.4227753   1.3191748   1.3397722 ]
 [ 1.3935833   1.2945709   1.341444  ]
 [ 1.3856125   1.3175831   1.3706598 ]
 ...
 [-0.67090416 -0.30462646  1.586072  ]
 [-0.6620197  -0.31246185  1.5672121 ]
 [-0.67430115 -0.29034042  1.6040401 ]]",2145
953,0.7323918342590332,0.2320314198732376,0.59650564,0.23803169307756464,0.5812437614638152,6.636918544769287,0.26562243700027466,0.23803169307756464,"[[ 0.78137925  0.8770705   1.28891931]
 [ 0.75999354  0.88340447  1.28830418]
 [ 0.74788006  0.89661624  1.3001968 ]
 ...
 [-0.90113939  0.58362653  0.23329294]
 [-0.89539126  0.5922844   0.24663779]
 [-0.90120848  0.56864893  0.21421163]]","[[ 0.9176216   0.63101006  1.3177261 ]
 [ 0.8880825   0.63429546  1.319334  ]
 [ 0.881588    0.6504259   1.3371706 ]
 ...
 [-1.2278023   0.6720505   0.40897655]
 [-1.2176647   0.66973495  0.42011547]
 [-1.232193    0.66988087  0.39111042]]",1895
954,0.8133505582809448,0.16840757429599762,0.5417617,0.40834028356964136,0.4063503734884657,7.132167339324951,0.20052766799926758,0.40834028356964136,"[[ 1.37704228  0.93021868  1.45178214]
 [ 1.34718602  0.92796843  1.45106496]
 [ 1.33894921  0.9367963   1.47342776]
 ...
 [-0.49337061  0.3930491   0.46073948]
 [-0.49628252  0.3965194   0.46948   ]
 [-0.48078737  0.38764827  0.44588007]]","[[ 1.2255154   0.7890358   1.2477512 ]
 [ 1.1916084   0.78290653  1.2363482 ]
 [ 1.1853542   0.7929745   1.2594185 ]
 ...
 [-0.2790184   0.4524374   0.35364056]
 [-0.28212738  0.45176125  0.36714935]
 [-0.2690277   0.45181274  0.33212185]]",3153
955,0.22997549176216125,0.17076241970062256,0.53938276,0.4296914095079233,0.30334920750098926,7.096747398376465,0.2336769998073578,0.4296914095079233,"[[ 0.37265998  0.18735671  0.21713927]
 [ 0.36499565  0.19651313  0.21720654]
 [ 0.36024926  0.20169144  0.21657519]
 ...
 [-0.19292161  0.39373102 -0.41836452]
 [-0.1913678   0.40001393 -0.40726966]
 [-0.19222478  0.38246364 -0.43261188]]","[[ 0.2663803   0.06010342  0.18661499]
 [ 0.26304436  0.06535721  0.18714142]
 [ 0.2591362   0.06936455  0.18596172]
 ...
 [-0.14501572  0.27947998 -0.16574574]
 [-0.14229202  0.28356075 -0.15732288]
 [-0.14705276  0.2713127  -0.17760277]]",3353
956,1.26847243309021,0.33948320150375366,0.6573061,0.27222685571309424,0.3295966305727695,6.930718183517456,0.38049066066741943,0.27222685571309424,"[[ 1.06475452 -0.02288346  1.97669023]
 [ 1.03093428 -0.03480459  1.97641403]
 [ 1.03811769 -0.04064052  2.00572512]
 ...
 [-0.19628516 -0.22189128  1.10817059]
 [-0.21949884 -0.23154855  1.1131376 ]
 [-0.15906289 -0.20546385  1.09691384]]","[[ 0.979496    0.1403246   1.760891  ]
 [ 0.9456711   0.10568905  1.7719116 ]
 [ 0.9430504   0.08950901  1.8058786 ]
 ...
 [-0.23727989 -0.2506714   1.3692656 ]
 [-0.2380619  -0.27232552  1.3636932 ]
 [-0.23282242 -0.21509743  1.3747911 ]]",2509
957,2.443580150604248,0.7104271650314331,1.1309544,0.29908256880733947,1.0254679382069314,6.37748122215271,1.286902904510498,0.29908256880733947,"[[ 1.80797944 -2.67178442  0.24915009]
 [ 1.80537585 -2.66646759  0.24925742]
 [ 1.87466318 -2.6990234   0.2524989 ]
 ...
 [ 3.30229034  1.30135578  0.58017363]
 [ 3.25126029  1.25094412  0.57363113]
 [ 3.35727631  1.37062002  0.58805775]]","[[ 1.8923492  -2.809267   -0.13102818]
 [ 1.8865852  -2.7795877  -0.12244892]
 [ 1.98629    -2.8480206  -0.15048504]
 ...
 [ 3.1962748   1.4410763   0.7878952 ]
 [ 3.180831    1.4179144   0.78455734]
 [ 3.1957436   1.4669323   0.7866478 ]]",2109
958,1.1906590461730957,0.09532159566879272,0.37392032,0.5009174311926605,0.2537207485177711,7.322987079620361,0.330150842666626,0.5009174311926605,"[[-0.72197318 -0.6974132  -2.10589283]
 [-0.69081077 -0.68953508 -2.09613434]
 [-0.67862261 -0.69313013 -2.12037175]
 ...
 [ 0.74027426 -0.09168857 -0.65618612]
 [ 0.75048606 -0.09096719 -0.6608055 ]
 [ 0.71727038 -0.09398221 -0.64859209]]","[[-0.6092472  -0.75438595 -2.2522192 ]
 [-0.5781784  -0.7521992  -2.223507  ]
 [-0.5642376  -0.75726986 -2.2326164 ]
 ...
 [ 0.5894127  -0.48840332  0.7268772 ]
 [ 0.6028347  -0.5129261   0.7052498 ]
 [ 0.56152344 -0.45331764  0.75000954]]",3600
